,,,
Time,No.,Content,Hotness
,40,被赵子豪笑死,95865
,41,重生之门虹膜掌纹,剧集 92002
,42,上海辟谣58岁男子饿死家中,88631
,43,方博直播,82444
,44,我是真的讨厌异地恋票房破1亿,电影 80931
,45,郑州确保3天内圈住封死疫情,68764
,46,小鬼别叫我达芬奇发行三周年,音乐 67526
,47,河北核酸价格混检最高3.4元,66977
,48,成都晚霞,62557
,49,重生之门案子环环相扣,剧集 61549
,50,大熊猫洗碗什么样,47804
,,,
Time,No.,Content,Hotness
2022-05-06 01:30:01,,,
,,人民日报论奋斗者正青春, 
,1,大侦探明日暂停播出,综艺 1022368
,2,分手后爸爸发来的微信,556242
,3,我国成功发射一箭八星,450285
,•,母亲节礼物买好了吗,
,4,长沙居民自建房倒塌事故已致26人遇难,406425
,5,中戏96班人均想退学,400834
,6,男子为孕妻准备100多道辣味菜,332472
,7,网瘾爸爸为给儿子做榜样变健身达人,310068
,8,见过最好看的人,275842
,9,美股,240776
,10,庄文杰改了罗坚备注,剧集 215384
,11,22岁姑娘跟刘畊宏跳操眼底出血,211599
,12,杭州一医院采样点酷似土地庙,202473
,13,北京居家办公期间员工工资水平,200696
,14,三个少年,综艺 192137
,15,苏州摘星,179734
,16,战疫要做到这三个坚决,176623
,17,向往的生活,综艺 168541
,18,婚礼放录播仪式新人台下吃席,151342
,19,中国农大1名职工核酸阳性,150834
,20,被西安的小吃馋破防了,150246
,21,谷爱凌回应争议,149437
,22,教育部要求9月起中小学生要学煮饭,147932
,23,网约车掉头撞劳斯莱斯维修近百万,132424
,24,本月少女Kep1er合唱蝴蝶少女,综艺 116620
,25,官方通报上海一社区医院护工殴打老人,112196
,26,Queendom,综艺 106934
,27,谁说我没有在运动,104164
,28,郑州一超市价格欺诈被罚10万元,103717
,29,新宫本皮肤调整,103526
,30,拜登将与G7领导人讨论进一步对俄制裁,96453
,31,六公主镜头下的明星绝美瞬间,96328
,32,云南专升本,95753
,33,原来生活在偷偷逗我开心,93538
,34,乌方称俄军已攻入亚速钢铁厂,87521
,35,庄文杰可怜,剧集 87312
,36,良辰好景知几何,剧集 83429
,37,北京第二轮核酸筛查共筛出4管阳性,80333
,38,谷爱凌说最糟糕的失败是没有尝试,80127
,39,上海辟谣58岁男子饿死家中,79092
,40,原来云海公路这么梦幻,78431
,41,被赵子豪笑死,74989
,42,重生之门虹膜掌纹,剧集 73866
,43,武汉人的朋友圈都被露营刷屏了,72460
,44,我是真的讨厌异地恋票房破1亿,电影 67990
,45,河北核酸价格混检最高3.4元,60677
,46,郑州确保3天内圈住封死疫情,59034
,47,方博直播,57995
,48,小鬼别叫我达芬奇发行三周年,音乐 53355
,49,重生之门案子环环相扣,剧集 48521
,50,成都晚霞,46099
,,,
Time,No.,Content,Hotness
2022-05-06 01:45:01,,,
,,人民日报论奋斗者正青春, 
,1,大侦探明日暂停播出,综艺 764726
,2,分手后爸爸发来的微信,471944
,3,我国成功发射一箭八星,371003
,4,中戏96班人均想退学,346806
,5,长沙居民自建房倒塌事故已致26人遇难,334252
,6,男子为孕妻准备100多道辣味菜,260551
,7,网瘾爸爸为给儿子做榜样变健身达人,234443
,8,见过最好看的人,231109
,9,美股,189653
,10,庄文杰改了罗坚备注,剧集 161781
,11,22岁姑娘跟刘畊宏跳操眼底出血,161739
,12,杭州一医院采样点酷似土地庙,161469
,13,北京居家办公期间员工工资水平,161350
,14,战疫要做到这三个坚决,161166
,15,三个少年,综艺 137727
,16,苏州摘星,132333
,17,被西安的小吃馋破防了,125146
,18,教育部要求9月起中小学生要学煮饭,118167
,19,中国农大1名职工核酸阳性,115957
,20,网约车掉头撞劳斯莱斯维修近百万,111084
,21,谷爱凌回应争议,109314
,22,婚礼放录播仪式新人台下吃席,105793
,23,Queendom,综艺 102243
,24,新宫本皮肤调整,101064
,25,原来生活在偷偷逗我开心,98658
,26,官方通报上海一社区医院护工殴打老人,97450
,27,谁说我没有在运动,89602
,28,云南专升本,86347
,29,本月少女Kep1er合唱蝴蝶少女,综艺 86151
,30,拜登将与G7领导人讨论进一步对俄制裁,79754
,31,六公主镜头下的明星绝美瞬间,79684
,32,武汉人的朋友圈都被露营刷屏了,79231
,33,郑州一超市价格欺诈被罚10万元,78109
,34,良辰好景知几何,剧集 77882
,35,向往的生活,综艺 77126
,36,上海辟谣58岁男子饿死家中,75468
,37,乌方称俄军已攻入亚速钢铁厂,73775
,38,谷爱凌说最糟糕的失败是没有尝试,68100
,39,北京第二轮核酸筛查共筛出4管阳性,62650
,40,原来云海公路这么梦幻,61837
,41,庄文杰可怜,剧集 61484
,42,被赵子豪笑死,60480
,43,重生之门虹膜掌纹,剧集 57526
,44,我是真的讨厌异地恋票房破1亿,电影 55988
,45,小鬼别叫我达芬奇发行三周年,音乐 50268
,46,河北核酸价格混检最高3.4元,50124
,47,郑州确保3天内圈住封死疫情,47256
,48,方博直播,42966
,49,重生之门案子环环相扣,剧集 42146
,50,成都晚霞,32241
,,,
Time,No.,Content,Hotness
2022-05-06 05:15:01,,,
,,我们的青年英雄, 
,1,大侦探明日暂停播出,综艺 138430
,2,男子为孕妻准备100多道辣味菜,77474
,3,我国成功发射一箭八星,76038
,4,战疫要做到这三个坚决,74859
,5,美股,72606
,6,分手后爸爸发来的微信,68797
,7,中戏96班人均想退学,67357
,8,长沙居民自建房倒塌事故已致26人遇难,53447
,9,见过最好看的人,38011
,10,网瘾爸爸为给儿子做榜样变健身达人,37205
,11,22岁姑娘跟刘畊宏跳操眼底出血,37184
,12,赵立坚说美国是黑客帝国监控帝国窃密帝国,37135
,13,杭州一医院采样点酷似土地庙,37065
,14,北京居家办公期间员工工资水平,37027
,15,官方通报上海一社区医院护工殴打老人,37013
,16,婚礼放录播仪式新人台下吃席,33785
,17,网约车掉头撞劳斯莱斯维修近百万,31723
,18,中国农大1名职工核酸阳性,29918
,19,苏州摘星,26893
,20,原来云海公路这么梦幻,24649
,21,所罗门总理坚决捍卫中所协议,24463
,22,谷爱凌回应争议,24434
,23,北京第二轮核酸筛查共筛出4管阳性,24376
,24,郑州一超市价格欺诈被罚10万元,24235
,25,教育部要求9月起中小学生要学煮饭,23754
,26,河北核酸价格混检最高3.4元,23193
,27,拜登将与G7领导人讨论进一步对俄制裁,22922
,28,良辰好景知几何,剧集 22794
,29,庄文杰改了罗坚备注,剧集 21670
,30,郑州确保3天内圈住封死疫情,20238
,31,六公主镜头下的明星绝美瞬间,19991
,32,乌方称俄军已攻入亚速钢铁厂,18934
,33,谷爱凌说最糟糕的失败是没有尝试,17480
,34,上海辟谣58岁男子饿死家中,16635
,35,谁说我没有在运动,16561
,36,新宫本皮肤调整,16228
,37,被西安的小吃馋破防了,15989
,38,三个少年,综艺 15830
,39,周笔畅翻唱一生所爱,音乐 14277
,40,云南专升本,13613
,41,Queendom,综艺 12739
,42,我是真的讨厌异地恋票房破1亿,电影 12516
,43,母亲节礼物有多难准备,12329
,44,重生之门虹膜掌纹,剧集 11984
,45,本月少女Kep1er合唱蝴蝶少女,综艺 11944
,46,武汉人的朋友圈都被露营刷屏了,11884
,47,日本儿童人口刷新有记录以来最低值,11737
,48,重生之门案子环环相扣,剧集 11296
,49,原来白头鹰是这样叫的,10920
,50,庄文杰可怜,剧集 10890
,,,
Time,No.,Content,Hotness
2022-05-06 05:45:01,,,
,,人民日报论奋斗者正青春, 
,1,大侦探明日暂停播出,综艺 185902
,2,战疫要做到这三个坚决,112923
,3,我国成功发射一箭八星,101899
,4,分手后爸爸发来的微信,97412
,5,美股,92081
,6,男子为孕妻准备100多道辣味菜,90648
,7,中戏96班人均想退学,77281
,8,网瘾爸爸为给儿子做榜样变健身达人,76949
,9,长沙居民自建房倒塌事故已致26人遇难,66381
,10,官方通报上海一社区医院护工殴打老人,56276
,11,22岁姑娘跟刘畊宏跳操眼底出血,55401
,12,赵立坚说美国是黑客帝国监控帝国窃密帝国,54376
,13,杭州一医院采样点酷似土地庙,52649
,14,北京居家办公期间员工工资水平,51561
,15,婚礼放录播仪式新人台下吃席,50003
,16,见过最好看的人,45201
,17,苏州摘星,42758
,18,中国农大1名职工核酸阳性,39247
,19,网约车掉头撞劳斯莱斯维修近百万,37027
,20,河北核酸价格混检最高3.4元,36614
,21,日本儿童人口刷新有记录以来最低值,35576
,22,所罗门总理坚决捍卫中所协议,35031
,23,谷爱凌回应争议,34698
,24,教育部要求9月起中小学生要学煮饭,33418
,25,郑州一超市价格欺诈被罚10万元,32706
,26,北京第二轮核酸筛查共筛出4管阳性,31523
,27,原来云海公路这么梦幻,30377
,28,郑州确保3天内圈住封死疫情,29501
,29,拜登将与G7领导人讨论进一步对俄制裁,26888
,30,被西安的小吃馋破防了,25264
,31,六公主镜头下的明星绝美瞬间,25110
,32,谷爱凌说最糟糕的失败是没有尝试,24198
,33,上海辟谣58岁男子饿死家中,23203
,34,庄文杰改了罗坚备注,剧集 22735
,35,三个少年,综艺 21911
,36,乌方称俄军已攻入亚速钢铁厂,21321
,37,良辰好景知几何,剧集 21216
,38,重生之门虹膜掌纹,剧集 20319
,39,新宫本皮肤调整,19567
,40,原来白头鹰是这样叫的,16576
,41,Queendom,综艺 15807
,42,谁说我没有在运动,15309
,43,重生之门案子环环相扣,剧集 14250
,44,向往的生活,综艺 14116
,45,庄文杰可怜,剧集 13857
,46,和朋友一起看日出有多浪漫,13753
,47,本月少女Kep1er合唱蝴蝶少女,综艺 13025
,48,野猪强闯小区被卡大门栅栏,12866
,49,母亲节礼物有多难准备,12699
,50,我是真的讨厌异地恋票房破1亿,电影 12638
,,,
Time,No.,Content,Hotness
2022-05-06 06:00:01,,,
,,我们的青年英雄, 
,1,大侦探明日暂停播出,综艺 241171
,2,赵立坚说美国是黑客帝国监控帝国窃密帝国,233235
,3,我国成功发射一箭八星,146231
,4,战疫要做到这三个坚决,130194
,5,分手后爸爸发来的微信,121759
,6,美股,118315
,7,男子为孕妻准备100多道辣味菜,107998
,8,网瘾爸爸为给儿子做榜样变健身达人,99814
,9,长沙居民自建房倒塌事故已致26人遇难,93244
,10,中戏96班人均想退学,77400
,11,22岁姑娘跟刘畊宏跳操眼底出血,74735
,12,杭州一医院采样点酷似土地庙,72254
,13,北京居家办公期间员工工资水平,71581
,14,日本儿童人口刷新有记录以来最低值,67560
,15,官方通报上海一社区医院护工殴打老人,66011
,16,婚礼放录播仪式新人台下吃席,62064
,17,见过最好看的人,57605
,18,苏州摘星,52884
,19,中国农大1名职工核酸阳性,48112
,20,河北核酸价格混检最高3.4元,47669
,21,所罗门总理坚决捍卫中所协议,47664
,22,谷爱凌回应争议,43385
,23,网约车掉头撞劳斯莱斯维修近百万,43062
,24,郑州确保3天内圈住封死疫情,41490
,25,教育部要求9月起中小学生要学煮饭,40430
,26,北京第二轮核酸筛查共筛出4管阳性,35594
,27,郑州一超市价格欺诈被罚10万元,34895
,28,原来云海公路这么梦幻,32312
,29,被西安的小吃馋破防了,30816
,30,拜登将与G7领导人讨论进一步对俄制裁,30649
,31,六公主镜头下的明星绝美瞬间,30390
,32,谷爱凌说最糟糕的失败是没有尝试,30099
,33,庄文杰改了罗坚备注,剧集 29998
,34,三个少年,综艺 29616
,35,乌方称俄军已攻入亚速钢铁厂,27103
,36,上海辟谣58岁男子饿死家中,27092
,37,野猪强闯小区被卡大门栅栏,26075
,38,良辰好景知几何,剧集 25063
,39,重生之门虹膜掌纹,剧集 23123
,40,和朋友一起看日出有多浪漫,23078
,41,新宫本皮肤调整,19580
,42,谁说我没有在运动,18880
,43,Queendom,综艺 18441
,44,向往的生活,综艺 17789
,45,原来白头鹰是这样叫的,17280
,46,周笔畅翻唱一生所爱,音乐 16639
,47,我是真的讨厌异地恋票房破1亿,电影 15871
,48,本月少女Kep1er合唱蝴蝶少女,综艺 14851
,49,重生之门案子环环相扣,剧集 14810
,50,母亲节礼物有多难准备,13699
,,,
Time,No.,Content,Hotness
2022-05-06 06:15:01,,,
,,我们的青年英雄, 
,1,赵立坚说美国是黑客帝国监控帝国窃密帝国,308284
,2,大侦探明日暂停播出,综艺 306646
,3,我国成功发射一箭八星,227545
,4,美股,171613
,5,男子为孕妻准备100多道辣味菜,153677
,6,战疫要做到这三个坚决,153157
,•,宋轶的表情管理,
,7,分手后爸爸发来的微信,152899
,8,网瘾爸爸为给儿子做榜样变健身达人,141688
,9,长沙居民自建房倒塌事故已致26人遇难,113801
,10,中戏96班人均想退学,95977
,11,22岁姑娘跟刘畊宏跳操眼底出血,94554
,12,杭州一医院采样点酷似土地庙,93930
,13,北京居家办公期间员工工资水平,90663
,14,日本儿童人口刷新有记录以来最低值,89158
,15,婚礼放录播仪式新人台下吃席,88293
,16,官方通报上海一社区医院护工殴打老人,84279
,17,见过最好看的人,79594
,18,苏州摘星,70246
,19,中国农大1名职工核酸阳性,63166
,20,教育部要求9月起中小学生要学煮饭,56851
,21,郑州确保3天内圈住封死疫情,55748
,22,所罗门总理坚决捍卫中所协议,54127
,23,谷爱凌回应争议,53239
,24,郑州一超市价格欺诈被罚10万元,53045
,25,网约车掉头撞劳斯莱斯维修近百万,51735
,26,河北核酸价格混检最高3.4元,51302
,27,北京第二轮核酸筛查共筛出4管阳性,45364
,28,野猪强闯小区被卡大门栅栏,44966
,29,庄文杰改了罗坚备注,剧集 44429
,30,三个少年,综艺 41999
,31,六公主镜头下的明星绝美瞬间,41790
,32,谷爱凌说最糟糕的失败是没有尝试,40754
,33,拜登将与G7领导人讨论进一步对俄制裁,38643
,34,上海辟谣58岁男子饿死家中,36769
,35,被西安的小吃馋破防了,36355
,36,原来云海公路这么梦幻,35809
,37,良辰好景知几何,剧集 34773
,38,野生熊猫打完架啃起红外相机,34604
,39,乌方称俄军已攻入亚速钢铁厂,34005
,40,和朋友一起看日出有多浪漫,29304
,41,谁说我没有在运动,26708
,42,重生之门虹膜掌纹,剧集 24277
,43,新宫本皮肤调整,24218
,44,Queendom,综艺 22026
,45,向往的生活,综艺 21952
,46,周笔畅翻唱一生所爱,音乐 21733
,47,我是真的讨厌异地恋票房破1亿,电影 18730
,48,原来白头鹰是这样叫的,18339
,49,本月少女Kep1er合唱蝴蝶少女,综艺 17596
,50,重生之门案子环环相扣,剧集 16241
,,,
Time,No.,Content,Hotness
2022-05-06 06:30:01,,,
,,人民日报论奋斗者正青春, 
,1,大侦探明日暂停播出,综艺 431914
,2,赵立坚说美国是黑客帝国监控帝国窃密帝国,340728
,3,我国成功发射一箭八星,280426
,4,男子为孕妻准备100多道辣味菜,231718
,5,分手后爸爸发来的微信,223903
,6,网瘾爸爸为给儿子做榜样变健身达人,217795
,7,美股,215951
,8,战疫要做到这三个坚决,163763
